model,num_documents,gold_index,question,gold_answers,em_first_line,em_full,model_answer_failed,model_answer
gemini-2.5-flash,500,388,turkish finnish and hungarian belong to which family of languages,Uralic languages,0.0,0.0,False,"Turkish, Finnish, and Hungarian do not belong to the same language family.  *   **Turkish** belongs to the Turkic language family [1, 30, 101, 109, 117, 129, 162, 190, 232, 253, 279, 289, 292, 312, 316,"
gemini-2.5-flash,500,388,when did united states enter world war i,April 1917,0.0,0.0,False,"The United States entered World War I on April 6, 1917, more than two and a half years after the war began in Europe in 1914. President Woodrow Wilson had initially sought to keep the U.S. out of the conflict, maintaining a policy of neutrality.  Several key events led to the U.S. declaration of war: *   **Unrestricted Submarine Warfare:** Germany's decision on January 31, 19"
gemini-2.5-flash,500,388,who has given the theory of unbalanced economic growth,Hirschman,1.0,1.0,False,The theory of unbalanced economic growth is generally associated with Albert O. Hirschman.
gemini-2.5-flash,500,388,where did the term spirits for alcohol come from,Middle Eastern alchemy,1.0,1.0,False,"The term ""spirit"" in reference to alcohol originated from Middle Eastern alchemy [389]. Alchemists were interested in medical elixirs, and the vapor collected during the distillation of alcohol was called a ""spirit"" of the original material [389]. This concept was adopted by medieval Arabs and later spread to Europe [174, 240]. In Christian Europe, ""aqua vitae"" (water of life) became the predecessor of modern strong alcoholic beverages [78"
gemini-2.5-flash,500,388,who led the soldiers in ending the raid on the harper's ferry arsenal,Colonel Robert E. Lee|First Lieutenant Israel Greene|Brevet Colonel Robert E. Lee,1.0,1.0,False,"Colonel Robert E. Lee led the soldiers in ending the raid on the Harpers Ferry arsenal [248, 389]. He was in overall command of the operation to retake the arsenal [389]. President James Buchanan gave Lee command of detachments of militia, soldiers, and United States Marines to suppress the uprising and arrest its leaders [248]. Lee attacked after Brown refused the demand for surrender, and Brown and his followers were captured [248]."
gemini-2.5-flash,500,388,when did disney art of animation resort open,"May 31, 2012",1.0,1.0,False,"Disney's Art of Animation Resort opened on September 15, 2012. Family suites at the resort opened earlier, on May 31, 2012."
gemini-2.5-flash,500,388,where would a subcutaneous injection be made in the skin,the subcutis,1.0,1.0,False,"A subcutaneous injection is administered into the subcutis, which is the layer of skin directly below the dermis and epidermis [389]. This layer is also referred to as the hypodermis or superficial fascia [20]. The subcutaneous tissue is primarily composed of loose connective tissue and lobules of fat [53].  Common sites for subcutaneous injections include the fat tissues behind the arm [1], the abdomen, thigh, upper leg, upper buttocks, hips, and lower back [70"
gemini-2.5-flash,500,388,where are most nutrients absorbed in the human digestive tract,The small intestine|small intestine,1.0,1.0,False,"Most nutrients are absorbed in the small intestine of the human digestive tract [389]. The small intestine is where the majority of the end absorption of food takes place [389]. It has three distinct regions: the duodenum, jejunum, and ileum [389]. The jejunum and ileum are particularly important for nutrient absorption due to their large surface area created by folds, villi, and microvilli [191, 271].  Specific nutrients"
gemini-2.5-flash,500,388,when do primary ossification centers appear in an embryo,prenatal development,1.0,1.0,False,"Primary ossification centers typically appear during prenatal development. Here's a breakdown of when they appear in specific bones:  *   **General Appearance:** Primary ossification centers are the first areas of a bone to start ossifying and usually appear during prenatal development in the central part of each developing bone [389]. Most bones have only one primary center, but some irregular bones like the os coxa (hip) and vertebrae have multiple [3]. *   **Long Bones:** In long"
gemini-2.5-flash,500,388,where does kevins family go in home alone 2,Florida,1.0,1.0,False,"In *Home Alone 2: Lost in New York*, Kevin's family plans a trip to Florida, but Kevin accidentally boards the wrong plane and ends up in New York City [389]. Meanwhile, his family flies to New York after tracking his credit card [7]."
gemini-2.5-flash,500,388,when is season 2 of jessica jones being released,"March 8, 2018",1.0,1.0,False,"The second season of *Jessica Jones* was released on March 8, 2018."
gemini-2.5-flash,500,388,what is final season of game of thrones,The eighth|eighth|the eighth season,1.0,1.0,False,"The eighth and final season of the fantasy drama television series *Game of Thrones* was announced by HBO in July 2016. Unlike the first six seasons, which each had ten episodes, and the seventh season, which had seven episodes, the eighth season will have only six episodes. Like the previous season, it will largely consist of original content not found currently in George R. R. Martin's *A Song of Ice and Fire* series, and will instead adapt material Martin has"
gemini-2.5-flash,500,388,an edge that is between a vertex and itself is a,loop,1.0,1.0,False,"An edge that is between a vertex and itself is a **loop** (also called a self-loop or a ""buckle"") [389]. Simple graphs do not contain loops [389, 217]."
gemini-2.5-flash,500,388,when does the little couples new season start,"September 19, 2017",1.0,1.0,False,"The new season of ""The Little Couple"" premiered on September 19, 2017."
gemini-2.5-flash,500,388,how tall is the actor who plays hagrid in harry potter,6ft 1in,0.0,0.0,False,"Robbie Coltrane, the actor who plays Hagrid in the *Harry Potter* films, is 6 feet 1 inch tall. However, an unnamed 8-foot actor stands in for Coltrane in some scenes to emphasize Hagrid's height. Former English rugby union player Martin Bayfield also portrayed Hagrid as a stunt performer in longer shots due to his large size."
gemini-2.5-flash,500,388,what is the job of justice of the peace,dispense summary justice,0.0,0.0,False,"A Justice of the Peace (JP) is a judicial officer, elected or appointed, whose main role is to ""keep the peace"" within their jurisdiction [389]. The specific duties of a JP can vary significantly depending on the country, state, or region.  Here's a breakdown of common responsibilities:  **Judicial Functions:** *   **Presiding over minor cases:** JPs often preside over courts of limited jurisdiction, handling less serious criminal offenses such as traffic violations"
gemini-2.5-flash,500,388,who won the oscar for best picture in 1976,Rocky,0.0,0.0,False,"The Oscar for Best Picture in 1976 was awarded to ""One Flew Over the Cuckoo's Nest."""
gemini-2.5-flash,500,388,who has trained the most melbourne cup winners,Bart Cummings,1.0,1.0,False,"Bart Cummings holds the record for training the most Melbourne Cup winners, with 12 victories up to 2008 [389]. He won his first Melbourne Cup in 1965 with Light Fingers and also trained the second-placed horse, Ziema, in the same year [145]. Cummings' final Melbourne Cup win was with Viewed in 2008 [38].  Etienne de Mestre previously held the record for training the most Melbourne"
gemini-2.5-flash,500,388,who was involved in the mapp vs ohio case,Dollree Mapp,0.0,1.0,False,"In the landmark Supreme Court case *Mapp v. Ohio* (1961), the following individuals and entities were involved:  **Key Individuals:** *   **Dollree Mapp:** The central figure in the case, whose home was searched by police [1, 2, 4, 6, 8, 389]. She was an employee in illegal gambling operations and was suspected of harboring a bombing suspect and possessing illegal betting slips [389]."
gemini-2.5-flash,500,388,who was kat slater's sisters in eastenders,Zoe|Little Mo|Lynne,1.0,1.0,False,"In the BBC soap opera *EastEnders*, Kat Slater's sisters are Lynne, Little Mo, and Zoe [389]."
gemini-2.5-flash,500,388,when did the philadelphia eagles play in the super bowl last,Super Bowl LII,1.0,1.0,False,"The Philadelphia Eagles last played in the Super Bowl on February 4, 2018, in Super Bowl LII. They defeated the New England Patriots 41-33, winning their first Super Bowl title."
gemini-2.5-flash,500,388,what is the cross on a letter t called,arm|crossbar,0.0,0.0,False,"The cross on a letter T is called a **Tau cross** or a **crux commissa**.  Here's why: * **Tau Cross:** This name comes from its resemblance to the Greek letter tau (Τ), which in its uppercase form looks like the Latin and English letter T [9, 11]. * **Crux Commissa:** This is a Latin term specifically used to distinguish the T-shaped cross from other cross types, such as the more familiar †"
gemini-2.5-flash,500,388,who plays the evil doctor in wonder woman,Elena Anaya|Spanish actress Elena Anaya,1.0,1.0,False,"In the 2017 film *Wonder Woman*, the evil doctor is Dr. Isabel Maru, portrayed by Spanish actress Elena Anaya [389, 92]."
gemini-2.5-flash,500,388,who starred in the movie summer of 42,Oliver Conant|Christopher Norris|Gary Grimes|Katherine Allentuck|Jennifer O'Neill|Jerry Houser|Robert Mulligan|Maureen Stapleton,1.0,1.0,False,"The 1971 film ""Summer of '42"" starred Gary Grimes as Hermie, Jerry Houser as Oscy, Oliver Conant as Benjie, and Jennifer O'Neill as Dorothy. Robert Mulligan also had an uncredited role as the voice of the adult Hermie."
gemini-2.5-flash,500,388,what album is sacrifice by elton john on,Sleeping with the Past.|Sleeping with the Past,0.0,0.0,False,
gemini-2.5-flash,500,388,when did they replace lead with graphite in pencils,never contained the element lead,0.0,0.0,False,"Lead was replaced with graphite in pencils starting in the 16th century.  Here's a more detailed timeline: *   **16th Century:** All pencils were made with leads of English natural graphite. (Document 3) *   **Around 1560:** An Italian couple, Simonio and Lyndiana Bernacotti, made what are likely the first blueprints for the modern, wood-encased carpentry pencil, which would have used graphite. (Document"
gemini-2.5-flash,500,388,where can you find dna in the body,chromosomes in a cell|inside the cell nucleus,0.0,0.0,False,"DNA can be found in almost all cells of the human body, with the exception of red blood cells [1, 4]. Specifically, DNA is located in two different places within a cell: *   **Nucleus (Nuclear DNA)**: This is where the majority of a cell's genetic material is stored, organized into chromosomes [1, 10, 36, 68, 389, 408, 441, 4"
gemini-2.5-flash,500,388,who won the most medals in the 1924 winter olympics,Norway,1.0,1.0,False,"In the 1924 Winter Olympics, Norway won the most medals with a total of seventeen [389]."
gemini-2.5-flash,500,388,what is the final season of downton abbey,the sixth|sixth|six|the sixth series|Six,1.0,1.0,False,"The final season of Downton Abbey is the sixth series, which aired in the UK in the autumn of 2015 and in the United States in January 2016 [389]. The final episode of the series was broadcast in the UK on December 25, 2015 [389]."
gemini-2.5-flash,500,388,which site of an enzyme is called allosteric site,regulatory site,0.0,0.0,False,"An allosteric site is a region on an enzyme that is distinct from its active site, where an effector molecule can bind to regulate the enzyme's activity [1, 2, 4, 5, 389]. This binding can either inhibit or activate the enzyme by causing a change in its conformation or dynamics, which is then transmitted to the active site, affecting the reaction rate [2, 5, 389].  Key characteristics of allosteric sites"
gemini-2.5-flash,500,388,what caused the breakup of the democratic republican party,the disputed 1824 presidential election,0.0,0.0,False,"The Democratic-Republican Party experienced a breakup due to several factors, primarily stemming from internal divisions and evolving political landscapes.  One significant cause was the contentious 1824 presidential election, which led to the party polarizing into two major camps: one supporting John Quincy Adams and the other supporting Andrew Jackson [106, 143, 257, 357, 428]. Adams's supporters, including most former Federalists, gradually evolved into the"
gemini-2.5-flash,500,388,who sings the song you'll never find another love like mine,Lou Rawls,1.0,1.0,False,"The song ""You'll Never Find Another Love like Mine"" is performed by R&B singer Lou Rawls. It was released on his 1976 album *All Things in Time*."
gemini-2.5-flash,500,388,where was the original flight of the phoenix filmed,"20th Century-Fox Studios|Buttercup Valley, Arizona|Pilot Knob Mesa, California",1.0,1.0,False,"The original 1965 film ""The Flight of the Phoenix"" was filmed at several locations. Principal photography began on April 26, 1965, at the 20th Century-Fox Studios and 20th Century-Fox Ranch in California. Other filming locations, simulating the desert, included Buttercup Valley, Arizona, and Pilot Knob Mesa, California. The flying sequences were specifically filmed at Pilot Knob Mesa near Winterhaven, located in California's Imperial"
gemini-2.5-flash,500,388,who warned europe to stay out of the americas,Monroe Doctrine|Roosevelt Corollary,0.0,1.0,False,"Several figures warned Europe to stay out of the Americas:  *   **James Monroe:** In his 1823 State of the Union address, President Monroe stated that any further attempts by Europeans to colonize the Americas would be seen as an act of aggression by the United States. This doctrine aimed to ensure the independence of existing colonies and foster unity among American nations [71, 126]. *   **Theodore Roosevelt:** Articulated the Roosevelt Corollary in 1"
gemini-2.5-flash,500,388,where does the formation of atp take place,plasma membrane in bacteria|inner mitochondrial membrane|thylakoid membrane|mitochondrial membrane in eukaryotes,0.0,1.0,False,"ATP formation occurs in various locations within a cell, depending on the specific metabolic pathway:  *   **Mitochondria:**     *   **Mitochondrial Cristae:** Oxidative phosphorylation, which produces most of the ATP in aerobic cellular respiration, takes place on the mitochondrial cristae [4, 198]. ATP synthase, the enzyme responsible for ATP synthesis, is embedded in the inner mitochondrial membrane [15, 21, 328, 36"
gemini-2.5-flash,500,388,who wrote song what a friend we have in jesus,Charles Crozat Converse|Joseph M. Scriven|William Bolcom,1.0,1.0,False,"The Christian hymn ""What a Friend We Have in Jesus"" was originally written as a poem in 1855 by Joseph M. Scriven. The tune for the hymn was composed by Charles Crozat Converse in 1868."
gemini-2.5-flash,500,388,who is the guy who walked across the twin towers,Philippe Petit,1.0,1.0,False,"The person who walked across the Twin Towers on a high-wire was **Philippe Petit**.  Here's what the search results tell us about his walk: *   **Date:** He performed his high-wire walk on the morning of August 7, 1974 [3, 389]. *   **Location:** The walk was between the roofs of the Twin Towers of the World Trade Center in Manhattan, a quarter mile above the ground [49,"
gemini-2.5-flash,500,388,where do the royalties for winnie the pooh go,"the Slesinger family|Slesinger, Inc.",0.0,0.0,False,"The royalties for Winnie the Pooh go to four beneficiaries: A. A. Milne's family, the Royal Literary Fund, Westminster School, and the Garrick Club [18]. The estate of E. H. Shepard, the illustrator, also receives a sum [1]. In 2001, these beneficiaries sold their interest in the estate to the Disney Corporation for $350 million [18]. Stephen Slesinger, who purchased US and Canadian merchandising, television,"
gemini-2.5-flash,500,388,all the motor neurons that control the skeletal muscles are,efferent nerves|Somatic motor neurons|Somatic,0.0,0.0,False,"All the motor neurons that control the skeletal muscles are **lower motor neurons** [7, 19, 93]. These neurons are located in the ventral horn of the spinal cord and the brainstem [1, 19]. They directly innervate skeletal muscle fibers and are responsible for initiating their contraction [74, 19].  There are three main types of lower motor neurons involved in muscle contraction: *   **Alpha motor neurons (α-MNs)**"
gemini-2.5-flash,500,388,how old is the actress who plays phyllis on y&r,Gina Tognoni|age 44,1.0,1.0,False,"The actress who plays Phyllis on *The Young and the Restless* is Gina Tognoni, born on November 28, 1973."
gemini-2.5-flash,500,388,who has scored more goals in the premier league,Alan Shearer,0.0,1.0,False,"The provided search results do not contain a definitive list of all-time Premier League goal scorers or a direct comparison of total goals between multiple players to determine who has scored ""more goals"" in the Premier League overall.  However, the results do mention several players and their Premier League goal tallies or records:  *   **Alan Shearer** is mentioned as holding the record for most goals scored in the Premier League [389, 196]. He was the first player to"
gemini-2.5-flash,500,388,total number of mna in pakistan national assembly,332 members|332,0.0,0.0,False,"The National Assembly of Pakistan has a total of 342 members, who are referred to as Members of the National Assembly (MNAs) [1, 2, 3, 7, 9, 10, 41, 46, 102, 119, 146, 149, 194, 238, 241, 285, 325"
gemini-2.5-flash,500,388,who played stumpy in the movie rio bravo,Walter Brennan,1.0,1.0,False,"In the movie ""Rio Bravo,"" Stumpy was played by Walter Brennan."
gemini-2.5-flash,500,388,where is the protien made in the cell,in the cell nucleus|cell nucleus,0.0,0.0,False,"Proteins are made in the cell by ribosomes. In prokaryotes, translation (protein synthesis) occurs in the cytoplasm. In eukaryotes, proteins are synthesized on ribosomes, which can be free in the cytosol or membrane-bound on the rough endoplasmic reticulum (RER).  Here's a breakdown of protein synthesis locations: *   **Ribosomes:** The fundamental machinery for protein synthesis in both prokaryotic and eukaryotic cells [188, 332, 383]."
gemini-2.5-flash,500,388,if there is a line that lies parallel to the horizon it is said to be,A vanishing point,0.0,0.0,False,"If there is a line that lies parallel to the horizon, it is said to be a **parallel line** or a **line at infinity**.  Here's a breakdown of why, based on the provided documents:  *   **Horizon as a Vanishing Line:** The horizon line is often described as a vanishing line or the vanishing line of a plane [2]. It's the theoretical line representing the observer's eye level [2]. *   **Parallel Lines and Vanishing"
gemini-2.5-flash,500,388,when's the last time the philadelphia eagles played the new england patriots,in Super Bowl LII,1.0,1.0,False,"The last time the Philadelphia Eagles played the New England Patriots was in Super Bowl LII, following the 2017 season [389, 455, 492]. The Eagles won that game 41-33 [444, 475]."
gemini-2.5-flash,500,388,what was the purpose of a revival meeting during the second great awakening,evangelizing,0.0,0.0,False,"During the Second Great Awakening, revival meetings served several purposes:  *   **Personal Salvation and Conversion:** The primary focus was to instill a deep sense of personal salvation, particularly among the unchurched. These meetings emphasized an individual's sins and the need to turn to Christ, leading to a ""new birth"" or ""saving change"" [1, 10, 20, 21, 25, 54, 73, 83"
gemini-2.5-flash,500,388,when was catch me if you can made,2002,1.0,1.0,False,"The film *Catch Me If You Can* was released in 2002 [389]. A musical adaptation of the same name premiered in July 2009 and officially opened on Broadway on April 10, 2011 [5]. There is also a 1989 American motion picture titled *Catch Me If You Can* [2]."
gemini-2.5-flash,500,499,who got the first nobel prize in physics,Wilhelm Conrad Röntgen,1.0,1.0,False,"The first Nobel Prize in Physics was awarded in 1901 to Wilhelm Conrad Röntgen of Germany [3, 500]. He received the prize in recognition of his discovery of ""the remarkable rays"" (or x-rays) [3, 5]."
gemini-2.5-flash,500,499,when is the next deadpool movie being released,"May 18, 2018",0.0,0.0,False,"The next Deadpool movie, *Deadpool 3*, is currently in development [27, 500]."
gemini-2.5-flash,500,499,the south west wind blows across nigeria between,till September,0.0,0.0,False,"The south west wind, also known as the Tropical Maritime (MT) airmass, blows across Nigeria. It is responsible for Nigeria's rainy season and invades the country from February in the southern part, reaching the northern part by June. This wind originates from the South Atlantic Ocean."
gemini-2.5-flash,500,499,what does hp mean in war and order,hit points or health points,1.0,1.0,False,"In the context of ""War and Order,"" HP refers to **hit points** or **health points**.  This is a common term in gaming, including strategy games, where HP indicates an entity's state in combat. When a character's HP reaches zero, they may be defeated, incapacitated, or die. In some games, HP can be restored through various means like items or healing abilities."
gemini-2.5-flash,500,499,who wrote the first declaration of human rights,Cyrus,0.0,0.0,False,"John Peters Humphrey is most famous as the author of the first draft of the Universal Declaration of Human Rights. He was a Canadian legal scholar, jurist, and human rights advocate [2, 4]. Humphrey was newly appointed as Director of the Division of Human Rights within the United Nations Secretariat when he produced the first draft of a list of rights that were to form the basis of the Declaration [1, 15]. After consulting with the executive group of the Commission, chaired by Eleanor Roosevelt,"
gemini-2.5-flash,500,499,who is the owner of reading football club,Xiu Li Dai|Dai Xiuli|Dai Yongge|Yongge Dai,1.0,1.0,False,"Reading Football Club is 75% owned by Renhe Sports Management Ltd, which is 100% owned by Xiu Li Dai and Yongge Dai. The remaining 25% is owned by Narin Niruttinanon."
gemini-2.5-flash,500,499,when is the last time the philadelphia won the superbowl,"Super Bowl LII,|2017",1.0,1.0,False,"The Philadelphia Eagles last won the Super Bowl in 2018, when they defeated the New England Patriots in Super Bowl LII. This victory marked their first Super Bowl title in franchise history and their first league championship since 1960."
gemini-2.5-flash,500,499,how many episodes are there in dragon ball z,291 episodes|291,1.0,1.0,False,"The original Japanese broadcast of *Dragon Ball Z* ran for 291 episodes [500]. In the United States, the series initially aired with 276 episodes, but all 291 episodes were later broadcast after content from the first 67 episodes was restored [500]."
gemini-2.5-flash,500,499,who designed the garden city of new earswick,planner Raymond Unwin|architect Barry Parker|Raymond Unwin,1.0,1.0,False,"The garden city of New Earswick was designed by Raymond Unwin and Barry Parker. They were commissioned by Joseph Rowntree to create an overall plan for the new ""garden"" village and the detailed designs for its first houses."
gemini-2.5-flash,500,499,what is the first step in the evolution of the eye,photoreceptor proteins that sense light|eyespots,1.0,1.0,False,"The first step in the evolution of the eye involved photoreceptor proteins that could sense light, found even in unicellular organisms as ""eyespots"" [500]. These early eyespots were capable of distinguishing between light and dark, which was sufficient for photoperiodism and synchronizing circadian rhythms [500]. However, they were not capable of distinguishing shapes or determining the direction of light [500].  These simple light-detecting structures are found in bacteria, single"
gemini-2.5-flash,500,499,where is the tv show the curse of oak island filmed,Oak Island,1.0,1.0,False,"The TV show ""The Curse of Oak Island"" is filmed on Oak Island."
gemini-2.5-flash,500,499,where is gall bladder situated in human body,beneath the liver,1.0,1.0,False,"In the human body, the gallbladder is a pear-shaped, hollow organ situated beneath the liver [1, 500]. It lies in a shallow depression below the right lobe of the liver [3]. Specifically, its fundus and body rest against the gallbladder fossa, which is found beneath the junction of hepatic segments IVB and V [1]. The gallbladder is located in the right upper quadrant of the abdomen [24, 300]."
gemini-2.5-flash,500,499,who is the current director of the us mint,David J. Ryder|David Motl,1.0,1.0,False,"The position of Director of the United States Mint is currently vacant. Since January 20, 2017, the senior career official at the Mint has been Acting Principal Deputy Director David Motl."
gemini-2.5-flash,500,499,right to property according to the constitution of india is a,constitutional right,0.0,0.0,False,"According to the Constitution of India, the right to property is a **constitutional/legal right** and a **statutory right**, but it is **no longer a fundamental right** [2, 6, 11, 19, 500].  Here's a breakdown of its evolution and current status: *   **Originally a Fundamental Right:** The Constitution initially provided for the right to property under Articles 19(1)(f) and 31"
gemini-2.5-flash,500,499,who is the president of usa right now,Donald Trump,1.0,1.0,False,"Donald Trump is the 45th and current president of the USA, inaugurated on January 20, 2017."
gemini-2.5-flash,500,499,what part of the brain is in the middle cranial fossa,pituitary gland|the temporal lobes|the pituitary gland|temporal lobes,1.0,1.0,False,"The middle cranial fossa houses the temporal lobes of the brain and the pituitary gland [1, 500]."
gemini-2.5-flash,500,499,where do the greasers live in the outsiders,"Tulsa, Oklahoma",1.0,1.0,False,"In S.E. Hinton's novel *The Outsiders*, the greasers live in Tulsa, Oklahoma. The story is set in 1965, though this is not explicitly stated in the book."
gemini-2.5-flash,500,499,who died in the plane crash greys anatomy,Dr. Lexie Grey|Lexie,1.0,1.0,False,"In the plane crash on *Grey's Anatomy*, Lexie Grey, Mark Sloan, and the pilot were among those who died.  Here's a more detailed breakdown of the events and casualties:  *   **Lexie Grey** (Chyler Leigh) died in the immediate aftermath of the crash [137, 500]. *   **Mark Sloan** (Eric Dane) was initially a survivor but was in a comatose state and later taken off life"
gemini-2.5-flash,500,499,where do they grow hops in the us,"Yakima (Washington)|Idaho|Washington|western Canyon County, Idaho|Willamette (Oregon)|Oregon",1.0,1.0,False,"Hops are grown in several regions across the United States. Key production centers include the Yakima Valley in Washington, the Willamette Valley in Oregon, and western Canyon County, Idaho, which encompasses communities like Parma, Wilder, Greenleaf, and Notus [500]. The Pacific Northwest, in general, is a major area for American hop varietals [13].  Historically, hops were introduced to the Waterville area of New York around 1820, and by"
gemini-2.5-flash,500,499,what's the dog's name on tom and jerry,Spike,1.0,1.0,False,"The dog's name on Tom and Jerry is Spike. He is also occasionally referred to as Butch or Killer. In his debut appearance in the 1942 cartoon ""Dog Trouble,"" Spike goes after both Tom and Jerry. Later, he becomes particularly disapproving of cats but is a softie when it comes to mice, and eventually, his son Tyke. Spike's first speaking role was in 1944's ""The Bodyguard."""
gemini-2.5-flash,500,499,in which regions are most of africa petroleum and natural gas found,Nigeria,0.0,0.0,False,"Most of Africa's petroleum and natural gas resources are found in several key regions across the continent.  **North Africa** is a dominant area for oil and gas, with Libya holding approximately 50% of Africa's oil reserves. Algeria also has significant oil and natural gas resources [1, 9, 230, 339]. Egypt is another major producer, particularly in the Gulf of Suez and Western Desert for crude oil, and the Nile Delta and offshore Mediterranean"
gemini-2.5-flash,500,499,in which sea pearl is found in india,the Indian Ocean,0.0,0.0,False,"Pearls are found in the following seas in India:  *   **Laccadive Sea (Lakshadweep Sea):** The Gulf of Mannar, which is part of the Laccadive Sea, is known for its pearl banks of *Pinctada radiata* and *Pinctada fucata* and has been for at least two thousand years. [124, 93, 161, 343] *   **"
gemini-2.5-flash,500,499,how many countries are a part of opec,14,1.0,1.0,False,"As of February 2018, OPEC has 14 member countries. In June 2018, OPEC had 15 member countries. Qatar intends to leave OPEC on January 1, 2019. Ecuador withdrew from OPEC in December 1992, but rejoined in October 2007. Gabon suspended its membership in January 1995 and rejoined in July 2016. Indonesia was a member from 19"
gemini-2.5-flash,500,499,what type of car is a jeep considered,off-road vehicles|light utility vehicles|sport utility vehicles,1.0,1.0,False,"Jeep is a brand of American automobiles that primarily produces sport utility vehicles (SUVs) and off-road vehicles [115, 500]. Historically, Jeep's product range has also included pickup trucks [500].  Some specific examples of Jeep vehicles and their classifications include: *   **Jeep Wrangler:** A series of compact and mid-size four-wheel drive off-road vehicle models [160, 163]. It is considered"
gemini-2.5-flash,500,499,what is the name of manchester united stadium,Old Trafford,1.0,1.0,False,Manchester United's stadium is called Old Trafford.
gemini-2.5-flash,500,499,who sings the theme song for the proud family,Destiny's Child|Solange Knowles,1.0,1.0,False,"The theme song for ""The Proud Family"" is performed by Solange Knowles & Destiny's Child."
gemini-2.5-flash,500,499,who wrote cant get you out of my head lyrics,Cathy Dennis and Rob Davis|Rob Davis|Cathy Dennis,1.0,1.0,False,"The lyrics for ""Can't Get You Out of My Head"" were jointly written by Cathy Dennis and Rob Davis."
gemini-2.5-flash,500,499,who may be affected by monetary penalties imposed by the irs,Taxpayers in the United States,0.0,0.0,False,"The IRS may impose monetary penalties on various individuals and entities for failures related to federal tax matters. These can include:  *   **Taxpayers** who fail to have tax withheld or make quarterly estimated tax payments, underestimate the amount due, pay taxes after the due date, or fail to timely file income or excise tax returns [1, 6, 10, 23, 27]. Penalties may also apply for filing incorrect returns, certain types of errors on tax returns"
gemini-2.5-flash,500,499,who turned out to be the mother on how i met your mother,Tracy McConnell,1.0,1.0,False,"The mother on *How I Met Your Mother* turned out to be Tracy McConnell, played by Cristin Milioti. She was first fully seen in the episode ""Something New"" and was promoted to a main character in season 9 [500]."
gemini-2.5-flash,500,499,what is the corporate tax rate in great britain,20%,0.0,0.0,False,"In the United Kingdom, the corporate tax rate has varied over time.  Historically: *   **1965:** Corporation tax was introduced at 40% [3, 24]. *   **1969:** The rate rose to 45% [24]. *   **1970:** It fell to 42.5% [24]. *   **1971:** The rate was 40"
gemini-2.5-flash,500,499,what is the meaning of the name sinead,God forgave/God gratified,0.0,0.0,False,"The Irish feminine name Sinéad is derived from the French name Jeanette, which is cognate to the English name Janet. Janet is a feminine form of the Hebrew name Yohannan, meaning ""God forgave"" or ""God gratified."" In English, Sinéad is commonly spelled Sinead and is generally translated as Jane, Jennifer, or the female version of the Scottish name Jean."
gemini-2.5-flash,500,499,what network is showing the monday night football game,ESPN,1.0,1.0,False,"Monday Night Football (MNF) games are broadcast on ESPN in the United States. From 1970 to 2005, MNF aired on ABC, ESPN's sister broadcast network."
gemini-2.5-flash,500,499,what is the form of mozart symphony no 40,G minor|minor key symphonies,1.0,1.0,False,"Mozart's Symphony No. 40 in G minor, K. 550, is structured in four movements, following the typical arrangement for a classical-style symphony: a fast movement, a slow movement, a minuet, and another fast movement [37].  The first movement begins darkly with the accompaniment played by the lower strings with divided violas, rather than with its first theme [37]. The development section features a remarkable modulating passage where almost every tone in"
gemini-2.5-flash,500,499,what was the city of beijing previously known as,Peking,0.0,0.0,False,"The city of Beijing has been known by several names throughout its history.  Some of its previous names include: *   **Ji** or **Jicheng** (until the 2nd century AD and during various early dynasties) [1, 57, 62, 67, 168, 202, 248, 320, 356] *   **Yanjing** (or ""Yan Capital"
gemini-2.5-flash,500,499,when is the fourth movie of the divergent series coming out,never made,0.0,0.0,False,"The fourth movie in ""The Divergent Series,"" titled ""The Divergent Series: Ascendant,"" was initially scheduled for release on March 24, 2017, and later changed to June 9, 2017 [1, 3, 26, 49, 52]. However, due to the poor box office performance of the third film, ""Allegiant,"" Lionsgate decided to release the final film as a television movie instead of"
gemini-2.5-flash,500,499,who will take the throne after the queen dies,"Charles, Prince of Wales",0.0,0.0,False,"Upon the death of a sovereign, the heir apparent or heir presumptive immediately and automatically succeeds to the throne, without any need for confirmation or further ceremony. This principle is often expressed by the phrase ""The King is dead. Long live the King!"" or ""The Queen is dead, long live The King!"" if the successor is male.  For example, when King George VI died in 1952, his daughter, Elizabeth II, immediately became Queen. Similarly, when Queen Victoria died in"
gemini-2.5-flash,500,499,who is the girl in green day 21 guns,Lisa Stelly,1.0,1.0,False,"The girl in Green Day's ""21 Guns"" music video is Lisa Stelly, who plays the character Gloria. [500]"
gemini-2.5-flash,500,499,what are the zords in the power rangers movie,animal-themed Ninja Zords,0.0,0.0,False,"In the 2017 Power Rangers movie, the Zords are colossal assault machines that can combine to form the Megazord [1, 4]. The individual Zords are based on prehistoric animals, including the Tyrannosaurus, Mastodon, Triceratops, Saber-Toothed Tiger, and Pterodactyl [26, 29, 31, 88, 123].  The Rangers initially struggle to control their Zords, as"
gemini-2.5-flash,500,499,who decides the number of judges in the high court,the President of India,0.0,1.0,False,"The number of judges in a high court is decided by various authorities depending on the country and its judicial system.  In **India**, the President of India defines the number of judges in every High Court [500]. The number of judges in a court is decided by dividing the average institution of main cases during the last five years by the national average, or the average rate of disposal of main cases per judge per year in that High Court, whichever is higher [1].  In **Pakistan"
