model,num_documents,gold_index,question,gold_answers,em_first_line,em_full,model_answer_failed,model_answer
gemini-2.5-flash,20,19,when did the the regulatory reform (fire safety) order 2005 first come into effect,1 October 2006,0.0,0.0,False,"The Regulatory Reform (Fire Safety) Order 2005 first came into effect on October 1, 2006."
gemini-2.5-flash,20,19,who wrote lord have mercy on the working man,Kostas,1.0,1.0,False,"""Lord Have Mercy on the Working Man"" was written by Kostas."
gemini-2.5-flash,20,19,a legislative act passed by congress is an example of,statutory law,0.0,0.0,False,A legislative act passed by Congress is an example of an Act of Congress.
gemini-2.5-flash,20,19,what is the largest bill in american money,$100,1.0,1.0,False,"The largest bill in American money that is currently issued is the $100 bill. Historically, denominations greater than $100 were circulated until 1969, with the $10,000 bill being the largest denomination to publicly circulate, though it was last printed in 1945 and largely withdrawn by 1969. As of 2009, only 336 $10,000 bills had not been returned"
gemini-2.5-flash,20,19,where are unipolar neurons found in spinal cord,the distal dorsal root,0.0,0.0,False,"Unipolar neurons are not typically found in the spinal cord itself. Instead, the cell bodies of sensory neurons, which are often pseudounipolar (a type of unipolar neuron), are located in the dorsal root ganglia, a cluster of neurons in a dorsal root of a spinal nerve. These pseudounipolar neurons have an axon that splits into two branches: a central branch that goes to the posterior (dorsal) horn of the spinal cord to form synapses, and a peripheral branch that travels to"
gemini-2.5-flash,20,19,who want to be a millionaire calls his dad,Carpenter,1.0,1.0,False,"John Carpenter, a contestant on *Who Wants to Be a Millionaire*, called his dad during the November 19, 1999, episode. He used his Phone-A-Friend lifeline not for help with the question, but to inform his father that he was about to win the game. Carpenter then answered the million-dollar question correctly, becoming the show's first millionaire."
gemini-2.5-flash,20,19,when was the last time villanova won the ncaa basketball championship,2018,1.0,1.0,False,Villanova last won the NCAA basketball championship in 2018 [20]. They also won in 1985 and 2016 [14].
gemini-2.5-flash,20,19,two examples where low voltage transformers are used,doorbell installations|toys,0.0,1.0,False,"Low voltage transformers are used in various applications. Two examples include:  1.  **Doorbell installations:** Low voltage transformers are used in doorbell circuits to provide the necessary extra-low voltage [12, 20]. 2.  **Toy power supplies:** Short-circuit-proof extra-low voltage transformers are used for toys [20]."
gemini-2.5-flash,20,19,what is the significance of the sahara desert,the largest hot desert,1.0,1.0,False,"The Sahara Desert is the world's largest hot desert and the third largest desert overall, after Antarctica and the Arctic [20]. Its vast area of 9,200,000 square kilometers is comparable to the size of China or the United States [20].  The Sahara has significant geographical and ecological characteristics: *   **Location and Extent** It stretches across North Africa from the Red Sea to the Atlantic Ocean, covering large parts of Algeria, Chad, Egypt"
gemini-2.5-flash,20,19,what causes cracked skin at the corners of your mouth,allergies|infection|irritation,1.0,1.0,False,"Cracked skin at the corners of the mouth, known as angular cheilitis, can be caused by a variety of factors, often involving a combination of infection, irritation, or allergies.  **Infections:** *   Fungi, such as *Candida albicans*, are a common cause [5, 20]. *   Bacteria, such as *Staphylococcus aureus*, can also be involved, sometimes presenting with golden yellow crusts [6, 20]."
gemini-2.5-flash,20,19,who captained the first european ship to sail around the tip of africa,Bartolomeu Dias,1.0,1.0,False,"Bartolomeu Dias captained the first European ship to sail around the tip of Africa in 1488. He originally named it ""Cabo das Tormentas"" (Cape of Storms), which was later renamed the Cape of Good Hope."
gemini-2.5-flash,20,19,who sang a whiter shade of pale first,Procol Harum|British rock band Procol Harum,1.0,1.0,False,"""A Whiter Shade of Pale"" is the debut single by the British rock band Procol Harum, released on May 12, 1967."
gemini-2.5-flash,20,19,what material was used to build the roofs of houses in burzahom,birch,1.0,1.0,False,"In Burzahom, birch was used as a roofing material for houses. The presence of birch in the excavated housing area confirms its existence in the prehistoric Neolithic times."
gemini-2.5-flash,20,19,when does the new season of law and order svu come on,"September 27, 2017",0.0,0.0,False,"The provided search results do not contain information about the air date of the *current* or *newest* season of Law & Order: SVU. They only provide premiere dates for past seasons, up to season 19."
gemini-2.5-flash,20,19,in what part of the digestive tube do you expect the initial digestion of starch,the mouth|the minor salivary glands,1.0,1.0,False,"The initial digestion of starch is expected to occur in the mouth. This is where salivary alpha-amylase/ptyalin begins to act on carbohydrates, transforming the starch content into maltose. While its activity is slight compared to pancreatic amylase in the small intestine, it marks the beginning of starch digestion."
gemini-2.5-flash,20,19,who was the french chef given credit for developing the classic kitchen​ brigade,Georges Auguste Escoffier,0.0,0.0,False,"Auguste Escoffier, a renowned French chef, is credited with developing the classic kitchen brigade system. This system, also known as the ""brigade de cuisine,"" is a structured team system that delegates responsibilities to different individuals who specialize in certain tasks in the kitchen. Escoffier's influence began with the rise of great hotels in Europe and America during the 1880s-1890s, and he managed kitchens in establishments like the Savoy Hotel and the Carlton"
gemini-2.5-flash,20,19,who sings stop listen what's that sound,Buffalo Springfield,1.0,1.0,False,"The song ""For What It's Worth (Stop, Hey What's That Sound)"" was performed by Buffalo Springfield."
gemini-2.5-flash,20,19,when do the walking dead comics come out,October 2003 – present|2003,1.0,1.0,False,"*The Walking Dead* comic series debuted in 2003. The first 52 issues of the series began to be reprinted weekly on January 5, 2011. New issues are periodically republished in trade paperbacks (collecting six issues), hardcover books (collecting twelve issues and bonus material), omnibus editions (collecting twenty-four issues), and compendium editions (collecting forty-eight issues)."
gemini-2.5-flash,20,19,who played mark on the show the rifleman,John Ernest Crawford,0.0,0.0,False,"Mark McCain, the son of Lucas McCain in the ABC Western series ""The Rifleman,"" was played by Johnny Crawford. Crawford was a singer/actor and former Mouseketeer who rose to fame at age 12 for this role. He was nominated for an Emmy Award in 1959 as Best Supporting Actor (Continuing Character) in a Dramatic Series for his portrayal of Mark. The father-son relationship between Lucas and Mark was a core element of the show, and Crawford's"
gemini-2.5-flash,20,19,who played ricky in secret life of the american teenager,Daren Maxwell Kagasoff,0.0,0.0,False,"Daren Kagasoff played Ricky Underwood in the ABC Family series ""The Secret Life of the American Teenager"" from 2008 to 2013. He was hand-picked for the role by producer Brenda Hampton after impressing her during one of his first auditions."
gemini-2.5-flash,20,19,who had the longest tenure as moderator on meet the press,Tim Russert,1.0,1.0,False,"Tim Russert had the longest tenure as moderator on ""Meet the Press,"" serving from December 8, 1991, until his death on June 13, 2008."
gemini-2.5-flash,20,19,when was where have all the flowers gone written,1955,1.0,1.0,False,"Pete Seeger wrote the melody and the first three verses of ""Where Have All the Flowers Gone?"" in 1955. The song was published in Sing Out! magazine. Joe Hickerson added additional verses in May 1960, turning it into a circular song."
gemini-2.5-flash,20,19,industrial city in germany on the rhine herne canal,Henrichenburg|Duisburg,0.0,0.0,False,"Herne is an industrial city in North Rhine-Westphalia, Germany, located on the Rhine-Herne Canal. The city was a small village until the 19th century when coal mining and the production of coke and steel began, leading to its growth. The Rhine-Herne Canal was a major mode of transportation for coal and coke from the many coal mines in the area to factories for processing iron ore into steel."
gemini-2.5-flash,20,19,what is a real world application of an atwood machine,An elevator with a counterbalance,0.0,0.0,False,"Real-world applications of an Atwood machine include: *   **Elevators with counterweights:** These approximate an ideal Atwood machine, reducing the load on the driving motor by counterbalancing the elevator cab. The motor primarily needs to overcome the weight difference and inertia of the two masses [20]. *   **Funicular railways:** These systems use the same principle with two connected railway cars on inclined tracks, where one car counterbalances the other [4, 20]. *"
gemini-2.5-flash,20,19,who starred in the movie natural born killers,"Robert Downey Jr.|Robert Downey, Jr.|Woody Harrelson|Juliette Lewis|Tom Sizemore|Tommy Lee Jones",1.0,1.0,False,"The movie *Natural Born Killers* starred Woody Harrelson, Juliette Lewis, Robert Downey Jr., Tom Sizemore, and Tommy Lee Jones."
gemini-2.5-flash,20,19,who wants a heart in the wizard of oz,Tin Woodman|the Tin Woodman,0.0,1.0,False,"In various adaptations of ""The Wizard of Oz,"" several characters express a desire for a heart:  *   **The Tin Man/Tin Woodman:** This character consistently wants a heart. In the 2011 musical, he is unhappy with his empty tin chest and sings ""If I Only Had a Heart"" [1]. In the 1987 musical, his chest is empty, and he also sings ""If I Only Had a Heart"" [8]. The 1"
gemini-2.5-flash,20,19,what are the importance of rigor mortis in meat processing,tenderness of meat,1.0,1.0,False,"Rigor mortis is very important in meat technology, as its onset and resolution partially determine the tenderness of meat [20].  Here's how rigor mortis impacts meat processing: *   **Tenderness** When meat is cooked just after death or after rigor mortis resolves, it is tender and pliable. However, if cooked during rigor mortis, the meat will be tough [1]. *   **Water-holding capacity** Rigor mortis, which sets in a"
gemini-2.5-flash,20,19,when did the song the joker come out,1973|October 1973,1.0,1.0,False,"The song ""The Joker"" by the Steve Miller Band was released in 1973."
gemini-2.5-flash,20,19,what is the tigers name in life of pi,Richard Parker,1.0,1.0,False,"In the ""Life of Pi,"" the tiger's name is Richard Parker."
gemini-2.5-flash,20,19,when did god save the queen became the national anthem,in the 1780s and 1790s|After the Battle of Culloden,1.0,1.0,False,"""God Save the Queen"" became the national anthem of the United Kingdom in the 1780s and 1790s [20]. Its official status in the UK derives from custom and use, rather than from a Royal Proclamation or Act of Parliament [6].  The song has also served as a national or royal anthem in other countries: *   **New Zealand:** It has been one of two national anthems since 1977 [3,"
gemini-2.5-flash,20,19,when did the 5 day work week begin,1908|In 1908|1940,0.0,1.0,False,"The five-day work week began at different times in various contexts.  In the United States: *   The first five-day workweek was instituted in 1908 by a New England cotton mill to accommodate Jewish workers' Sabbath observance [20]. *   Henry Ford standardized on a five-day workweek for his factory workers on May 1, 1926, with office workers transitioning the following August [5, 19, 20"
gemini-2.5-flash,20,19,where is the north pole on the world map,latitude 90° North,1.0,1.0,False,"The North Pole is the northernmost point on Earth, defining geodetic latitude 90° North. It is located at the center of the Northern Hemisphere, where all lines of longitude converge."
gemini-2.5-flash,20,19,who performed the halftime show at super bowl 51,Lady Gaga,1.0,1.0,False,"Lady Gaga headlined the Super Bowl LI Halftime Show on February 5, 2017, at NRG Stadium in Houston, Texas. She performed a medley of her songs, including newer material from her album *Joanne*."
gemini-2.5-flash,20,19,when was the worlds first laptop computer introduced in the market and by whom,September 1980|R2E Micral CCMC,0.0,0.0,False,"The world's first laptop computer was introduced in the market in 1983 by GRiD Systems Corp. The initial model, the Grid Compass 1101, was designed by British industrial designer Bill Moggridge, with development starting in 1979."
gemini-2.5-flash,20,19,when is last time the astros won the world series,2017,1.0,1.0,False,"The last time the Astros won the World Series was in 2017, when they defeated the Los Angeles Dodgers four games to three. This was the team's first World Series title."
gemini-2.5-flash,20,19,who is the speaker in shooting an elephant,Orwell,1.0,1.0,False,"The speaker in ""Shooting an Elephant"" is the narrator, who is a police officer in Moulmein. He is identified as Orwell, writing in the first person [20]."
gemini-2.5-flash,20,19,who plays sheila carter on the bold and the beautiful,Kimberlin Brown|Michelle Stafford,1.0,1.0,False,"Sheila Carter on *The Bold and the Beautiful* has been portrayed by Kimberlin Brown and Michelle Stafford. Kimberlin Brown originated the role in 1990 and has returned to it at various intervals, including in 2017 [1, 20]. Michelle Stafford took over the role in 2006 after the character had plastic surgery [20]."
gemini-2.5-flash,20,19,what is the current mac os operating system,10.13.4|macOS High Sierra,0.0,0.0,False,"The current Mac operating system is macOS. It was originally named ""Mac OS X"" until 2012, and then ""OS X"" until 2016. macOS is preinstalled with every Mac and is updated annually. The current version is macOS Mojave, released on September 24, 2018."
gemini-2.5-flash,20,19,when were 2 dollar bills stopped being made,current denomination of U.S. currency,0.0,0.0,False,"Production of the $2 bill as a United States Note was discontinued in 1966 [2, 20]. The Treasury Department officially discontinued all denominations of United States Notes, including the two-dollar bill, in August 1966 [1, 6]. The denomination was not immediately reassigned to the Federal Reserve Note class of currency and was thus fully discontinued at that time [6].  However, the $2 bill was reintroduced on April 13,"
gemini-2.5-flash,20,19,who sings the song it ain't me,Selena Gomez|American singer Selena Gomez,1.0,1.0,False,"The song ""It Ain't Me"" is sung by American singer Selena Gomez, with Norwegian DJ Kygo."
gemini-2.5-flash,20,19,when does the nba season end this year,"April 11, 2018",0.0,0.0,False,"The 2018-19 NBA regular season will end on April 10, 2019. The playoffs will begin on April 13, 2019, and the NBA Finals will conclude in June."
gemini-2.5-flash,20,19,what us president is the only president to become an eagle scout,Ford,1.0,1.0,False,Gerald Ford is the only U.S. President to have earned the rank of Eagle Scout.
gemini-2.5-flash,20,19,when was the drinking age set to 21,By mid-1988,1.0,1.0,False,"The drinking age was set to 21 in all 50 states shortly after the passage of the National Minimum Drinking Age Act in 1984. This act required states to raise their minimum purchase and public possession age to 21 by October 1986 or face a 10% loss of federal highway funds. By mid-1988, all 50 states and the District of Columbia had complied. Wisconsin, for example, raised its drinking age"
gemini-2.5-flash,20,19,when is the womens ice skating for the olympics,21 February|21–23 February|23 February,0.0,0.0,False,"The women's ice skating events at the Olympics have been held on various dates.  For example: *   At the 2010 Winter Olympics, the ladies' singles short program was on February 23, 2010, and the free skating was on February 25, 2010 [1, 9]. *   At the 1956 Winter Olympics, the women's figure skating competition took place on January"
gemini-2.5-flash,20,19,what position did doug peterson play in the nfl,holder on placekicks|quarterback,1.0,1.0,False,"Doug Pederson played as a backup quarterback and holder on placekicks in the NFL. He was a backup quarterback for Brett Favre with the Green Bay Packers, a backup to Dan Marino with the Miami Dolphins, and a starting quarterback for the Philadelphia Eagles and Cleveland Browns."
gemini-2.5-flash,20,19,who played lionel in as time goes by,"Geoffrey Dyson Palmer, OBE|Geoffrey Dyson Palmer",0.0,0.0,False,"Lionel Hardcastle in the British romantic sitcom ""As Time Goes By"" was played by Geoffrey Palmer."
gemini-2.5-flash,20,19,where does the optic nerve cross the midline ​,optic chiasm,1.0,1.0,False,"The optic nerve crosses the midline at the optic chiasm, also known as the optic chiasma. This structure is located at the bottom of the brain, immediately below the hypothalamus. At the chiasm, 53% of the axons from the nasal retina cross the midline. The crossing of the nasal half of macular fibers of central vision occurs posteriorly in the chiasm."
gemini-2.5-flash,20,19,what is billy last name in where the red fern grows,Colman|Billy Colman,0.0,0.0,False,"The provided search results do not contain information about Billy's last name in ""Where the Red Fern Grows."""
gemini-2.5-flash,20,19,who painted the ceiling of the florence cathedral,Giorgio Vasari|Federico Zuccari|Giorgio Vasari and Federico Zuccari,1.0,1.0,False,"The ceiling of the Florence Cathedral was painted by Giorgio Vasari and Federico Zuccari, with the assistance of collaborators such as Domenico Cresti. Vasari began the work in 1568, completing the upper portion near the lantern, which depicts ""The 24 Elders of Apoc. 4,"" before his death in 1574. Zuccari and his collaborators finished the remaining sections, including ""Choirs of Angels,"" ""Christ, Mary and Saints,"" """
gemini-2.5-flash,20,19,who sings too much time on my hands lyrics,Tommy Shaw,1.0,1.0,False,"Tommy Shaw sings the lyrics for ""Too Much Time on My Hands."""
gemini-2.5-flash,20,19,who has hosted the most fifa world cups,Italy|Germany|France|Brazil|Mexico,1.0,1.0,False,"Argentina has hosted the Copa América the most times, with nine tournaments. However, the provided documents do not specify which country has hosted the most FIFA World Cups. Mexico, Italy, France, Germany (including West Germany), and Brazil have each hosted the FIFA World Cup on two occasions."
gemini-2.5-flash,20,19,which is the lion's mane jellyfish's species within its genus,C. capillata|capillata|Cyanea capillata,1.0,1.0,False,The lion's mane jellyfish's species within its genus is *Cyanea capillata*.
gemini-2.5-flash,20,19,who was the buccaneers qb when they won the superbowl,Brad Johnson,1.0,1.0,False,"Brad Johnson was the Buccaneers' quarterback when they won Super Bowl XXXVII. In the game, Raiders cornerback Charles Woodson intercepted Johnson's pass early in the game."
gemini-2.5-flash,20,19,who did the central powers defeat on the eastern front before concentrating back on france,the Russian army,0.0,0.0,False,"The Central Powers defeated Russia on the Eastern Front before concentrating back on France. They signed an armistice with Russia in December, freeing up German troops for the Western Front. Germany had already won the war against Russia, which was concluded with the Treaty of Brest-Litovsk."
gemini-2.5-flash,20,19,what kind of fish live in the salton sea,tilapia,1.0,1.0,False,"The Salton Sea is home to a limited number of fish species due to its high salinity and pollution. Introduced tilapia are the primary fish that can tolerate these conditions [20].  Other freshwater fish species are found in the rivers and canals that feed the Salton Sea. These include threadfin shad, carp, red shiner, channel catfish, white catfish, largemouth bass, mosquitofish, sailfin molly, and the vulnerable desert pupfish [20, 1"
gemini-2.5-flash,20,19,when was the defensive 3 second rule implemented,the 2001–2002 season|2001–2002 season,0.0,0.0,False,"The defensive three-second rule, also known as illegal defense, was introduced in the National Basketball Association (NBA) during the 2001-2002 season [2, 4, 20]. This rule was implemented when the NBA began to allow zone defense in 2001 [1]. The rule is assessed when a defensive player remains in the free throw lane (also called the key, the 16-foot lane, or ""in the paint"
gemini-2.5-flash,20,19,when did jack mccoy join law and order,1994,1.0,1.0,False,"Jack McCoy joined *Law & Order* in 1994. He was introduced in the season five premiere episode ""Second Opinion"" as the Executive Assistant District Attorney, appointed by Adam Schiff."
gemini-2.5-flash,20,19,who are the characters in yo gabba gabba,DJ Lance Rock|Gooble|Brobee|Foofa|Muno|Plex|Toodee,1.0,1.0,False,"The characters in ""Yo Gabba Gabba!"" are Muno (the red cyclops), Foofa (the pink flower bubble), Brobee (a little hairy green monster), Toodee (the blue cat-dragon), and Plex (the magic yellow robot). The show is hosted by a character named DJ Lance Rock."
gemini-2.5-flash,20,19,who was the captain of the mayflower when it took the pilgrims to the new world,Captain Jones|Master Christopher Jones|Christopher Jones,1.0,1.0,False,"Christopher Jones was the captain of the Mayflower when it transported the Pilgrims to the New World in 1620. He had been master of the Mayflower for 11 years prior to the Pilgrim voyage, during which time he sailed the ship on various trade routes, including transporting English woolens to France, French wine to London, and other goods to Norway. He also may have taken the ship whaling in the North Atlantic. In 1620, Jones, along with"
gemini-2.5-flash,20,19,name a food you might eat on thanksgiving,a large roasted turkey|turkey,1.0,1.0,False,"You might eat a large roasted turkey on Thanksgiving. Other traditional foods include mashed potatoes, stuffing or dressing, cranberry sauce, sweet potatoes (often with brown sugar, molasses, or marshmallows), and brussels sprouts. Winter squash, riced potatoes, corn, and green beans (especially green bean casserole) are also commonly served. For dessert, pumpkin pie is traditional, but apple, mincemeat, sweet potato, cherry, chocolate, and pecan pies are also popular."
gemini-2.5-flash,20,19,what is the longest pier in the uk,Southend Pier,1.0,1.0,False,"The longest pier in the UK is Southend Pier, extending 1.34 miles (2.16 km) into the Thames Estuary. It is also the longest pleasure pier in the world."
gemini-2.5-flash,20,19,who did cora marry in once upon a time,Henry,0.0,0.0,False,"Cora was engaged to Prince Leopold, the future husband of Princess Eva and father of Snow White, but this union unraveled when Eva exposed Cora's deception. Cora also had an affair with Rumplestiltskin."
gemini-2.5-flash,20,19,what nfl team is robert griffin the third playing for,currently a free agent,1.0,1.0,False,Robert Griffin III is currently a free agent.
gemini-2.5-flash,20,19,who owns the dower house in the archers,Lilian Bellamy|Caroline Sterling,1.0,1.0,False,"In ""The Archers,"" Caroline Sterling, née Bone, formerly Pemberton, was left the Dower House after her husband, Guy Pemberton, suffered a fatal heart attack. She later sold it to Lilian Bellamy."
gemini-2.5-flash,20,19,who sings that aint no way to go,Brooks & Dunn,1.0,1.0,False,"The song ""That Ain't No Way to Go"" is sung by the American country music duo Brooks & Dunn."
gemini-2.5-flash,20,19,who sings why does it hurt when i pee,Frank Zappa|Frank Zappa's,1.0,1.0,False,"""Why Does It Hurt When I Pee?"" is sung by Joe in Frank Zappa's 1979 album *Joe's Garage Act I*. The song was written in the summer of 1978."
gemini-2.5-flash,20,19,when does the cannes film festival take place,"Cannes, France|usually in May",0.0,0.0,False,"The Cannes Film Festival is an annual event that typically takes place in May [20]. For example, the 2018 festival was held from May 8 to 19 [1], the 1977 festival from May 13 to 27 [9], the 1976 festival from May 13 to 28 [13], and the 1973 festival from May 10 to 25 [19"
gemini-2.5-flash,20,19,panic at the disco song about a wedding,I Write Sins Not Tragedies,1.0,1.0,False,"The Panic! at the Disco song about a wedding is ""I Write Sins Not Tragedies."" The music video for this song takes place at a circus-themed wedding."
gemini-2.5-flash,20,19,how many strong verbs are there in german,more than 200|more than 200 strong,1.0,1.0,False,There are more than 200 strong verbs in German.
gemini-2.5-flash,20,19,who sings tie a yellow ribbon around the old oak tree,Joyce Vincent Wilson|Pamela Vincent|Tony Orlando and Dawn,1.0,1.0,False,"""Tie a Yellow Ribbon Round the Ole Oak Tree"" is sung by Tony Orlando and Dawn."
gemini-2.5-flash,20,19,where does patience is a virtue come from,"""Psychomachia,""",1.0,1.0,False,"The proverbial phrase ""patience is a virtue"" is typically said to date back to ""Psychomachia,"" an epic poem written in the fifth century [20]."
gemini-2.5-flash,20,19,who plays elsa's aunt in once upon a time,Elizabeth Mitchell,1.0,1.0,False,"In ""Once Upon a Time,"" Elsa's aunt, Ingrid, also known as the Snow Queen, is portrayed by Elizabeth Mitchell."
gemini-2.5-flash,20,19,where was held the first session of muslim league,"Dhaka, Bangladesh|Lucknow",0.0,0.0,False,The first session of the Muslim League was held in Karachi in October 1938.
gemini-2.5-flash,20,19,what is the name of the dragon in eragon,Saphira,1.0,1.0,False,The dragon in Eragon is named Saphira.
gemini-2.5-flash,20,19,points outside the production possibilities curve represent combinations of products that are,unattainable,1.0,1.0,False,"Points outside the production possibilities curve represent combinations of products that are unattainable [20] or impossible [2]. This means they cannot be produced with the given, existing resources [3]."
gemini-2.5-flash,20,19,what is the largest magnitude earthquake that has occurred in the pacific northwest,The 1700 Cascadia earthquake,1.0,1.0,False,"The largest magnitude earthquake that has occurred in the Pacific Northwest is the 1700 Cascadia earthquake, with an estimated moment magnitude of 8.7–9.2 [20]. This megathrust earthquake involved the Juan de Fuca Plate from mid-Vancouver Island south to northern California [20]. The Pacific Northwest Seismic Network also notes the M9 1700 Cascadia earthquake as one of several damaging earthquakes larger than magnitude 7 in the region [7]."
gemini-2.5-flash,20,19,when does the champions league quarter finals start,16 March 2018|3–4 April 2018,0.0,0.0,False,"The start date for the Champions League quarter-finals varies by season:  *   **2018–19 season:** The first leg matches were played on April 9 and 10, 2019. *   **2015–16 season:** The first leg matches were played on April 5 and 6, 2016. *   **2014–15 season:** The first leg matches were played"
gemini-2.5-flash,20,19,who is the head a in pretty little liars,CeCe Drake,0.0,1.0,False,"In the ""Pretty Little Liars"" book series, the main antagonist ""A"" is revealed to be Alison DiLaurentis, with Nick as her accomplice. Mona Vanderwaal also became ""A"" due to Alison and the Liars being responsible for ""The Jenna Thing"" (Document [4]).  In the television series, the identity of ""A"" changes over time. The second ""A"" and leader of the ""A-Team"" was revealed to be CeCe Drake, with"
gemini-2.5-flash,20,19,when did the term sustainability start to be used,1987,1.0,1.0,False,"One of the first uses of the term ""sustainable"" in its contemporary sense was by the Club of Rome in 1972, in their report ""Limits to Growth"" [3]. The Brundtland Commission's 1987 report, ""Our Common Future,"" is credited with crafting the most prevalent definition of sustainability [1]."
gemini-2.5-flash,20,19,where was the killing of a sacred deer filmed,Cincinnati,1.0,1.0,False,"*The Killing of a Sacred Deer* was filmed in Cincinnati, Ohio. Specific locations included The Christ Hospital, the Hyde Park and Northside neighborhoods, and Roger Bacon High School."
gemini-2.5-flash,20,19,how much energy does coal produce in the us,16.5 quadrillion BTUs|30.4%,1.0,1.0,False,"In 2013, coal supplied 16.5 quadrillion BTUs of primary energy to electric power plants in the US, accounting for nearly 92% of coal's contribution to the energy supply. In 2006, the actual power generated from coal was 227.1 GW (1.991 trillion kilowatt-hours per year). In 2000, US production of electricity from coal was 224.3"
gemini-2.5-flash,20,19,who was the killer in the movie i know what you did last summer,Ben Willis,1.0,1.0,False,"In the movie *I Know What You Did Last Summer*, the killer was Ben Willis, a hook-wielding fisherman [1, 19]. The four main characters, Julie James, Ray Bronson, Helen Shivers, and Barry Cox, accidentally ran over Ben Willis, who they later realized had just killed David to avenge his daughter, Susie [20]. One year after covering up the car accident, Ben Willis stalks and attempts to kill the friends [1, 8]."
gemini-2.5-flash,20,19,what new deal program limited production in industry,National Industrial Recovery Act|NIRA,1.0,1.0,False,"The National Industrial Recovery Act (NIRA) was a New Deal program that aimed to limit production in industry. It was designed in cooperation with big business and sought to raise prices, give more bargaining power to unions, and reduce harmful competition [20]. The NIRA introduced a minimum wage, an eight-hour workday, and abolished child labor [19]."
gemini-2.5-flash,20,19,fast & furious 8 release date in india,"April 12, 2017",1.0,1.0,False,"The film ""The Fate of the Furious,"" also known as ""Fast & Furious 8,"" was released in India starting on April 12, 2017."
gemini-2.5-flash,20,19,the group that officially elects the president of the united states is called,the U.S. Electoral College|U.S. Electoral College,0.0,0.0,False,The group that officially elects the President of the United States is called the Electoral College. [1]
gemini-2.5-flash,20,19,who played raquel in only fools and horses,Tessa Peake-Jones,1.0,1.0,False,"Raquel in ""Only Fools and Horses"" was played by Tessa Peake-Jones. She played the role from December 1988 until the show ended in 2003."
gemini-2.5-flash,20,19,what type of political system does el salvador have,"a presidential representative democratic republic|""flawed democracy""|presidential representative democratic republic",1.0,1.0,False,"El Salvador has a presidential representative democratic republic. The President of El Salvador serves as both the head of state and head of government. Executive power is exercised by the government.  The country operates under a multi-party system, with the Nationalist Republican Alliance (ARENA) and the Farabundo Martí National Liberation Front (FMLN) tending to dominate elections. El Salvador also has an independent Judiciary and Supreme Court, and a single-chamber, unicameral national legislature called the Legislative Assembly"
gemini-2.5-flash,20,19,when did they stop making pull tabs on beer cans,1990|1970s,1.0,1.0,False,"Pull tabs on beer cans were eventually replaced by the ""Sta-Tab"" (also known as ""Stay-Tab"") in the 1970s. Daniel F. Cudzik filed a design patent application for the ""End closure for a container"" in 1975, which became known as the ""Sta-Tab."" This new design launched in 1975 on Falls City beer and other drinks. The Sta-Tab solved the safety and litter problems associated with the"
gemini-2.5-flash,20,19,when does the movie jeepers creepers come out,"September 26, 2017",0.0,0.0,False,"The movie *Jeepers Creepers* (2001 film) was released in 2001. It was later announced to air on the SyFy channel on October 28, with a Blu-ray/digital release on December 28, 2017."
gemini-2.5-flash,20,19,when did how you remind me come out,"August 21, 2001|August 21, 2001",1.0,1.0,False,"The song ""How You Remind Me"" by Canadian rock band Nickelback was released on August 21, 2001."
gemini-2.5-flash,20,19,the joint between a coxal bone of the pelvis and the sacrum,sacroiliac joint,1.0,1.0,False,"The joint between a coxal bone of the pelvis and the sacrum is called the sacroiliac joint [20]. This joint is formed between the sacrum and the ilium bones of the pelvis [20]. The sacrum is a large, triangular bone at the base of the spine, situated at the upper, back part of the pelvic cavity, between the two wings of the pelvis [3, 18]. The ilium is one of the three parts that compose the hip"
gemini-2.5-flash,20,19,what is the song in red dead redemption,Far Away,0.0,0.0,False,"The provided documents do not specify a single ""song"" in Red Dead Redemption. Instead, they discuss the game's original score and soundtrack, which includes multiple instrumental tracks and four vocal performances.  Here's what the documents indicate about the music: *   **Composers and Producers:** The music was composed by Bill Elm and Woody Jackson, and produced by David Holmes. (Documents [4], [6], [7], [8]) *   **Inspiration:** The"
gemini-2.5-flash,20,19,when did stephen curry won the mvp award,"2015,|2015|2014–15|2016",1.0,1.0,False,"Stephen Curry has won the NBA Most Valuable Player Award twice. He first received the award in the 2014–15 season, leading the Warriors to their first championship since 1975 [20, 14]. The following season, he became the first player in NBA history to be elected MVP by a unanimous vote [20, 12, 15]."
gemini-2.5-flash,20,19,who ran the fastest 40 yard dash in the nfl,Jakeem Grant|John Ross,1.0,1.0,False,"Bo Jackson claims to have run the 40-yard dash in 4.13 seconds, and a time of 4.18 seconds within the same week supported this claim [1, 20]. Texas Tech's Jakeem Grant was hand-timed by a New Orleans Saints scout at 4.10 seconds in 2016, potentially surpassing Jackson's record [16, 20].  For electronically timed results at the NFL Scouting Combine"
gemini-2.5-flash,20,19,whats the difference between tomato paste and tomato puree,consistency,1.0,1.0,False,"Tomato paste and tomato purée differ in consistency and flavor depth. Tomato paste is a thick paste made by cooking tomatoes for several hours to reduce water content, then straining them. It is the thickest of the three (paste, purée, sauce). Tomato purée is a thick liquid made by cooking and straining tomatoes, and it has a thicker consistency and deeper flavor than tomato sauce. In the UK, ""tomato paste"" is referred to as ""purée."""
