model,num_documents,gold_index,question,gold_answers,em_first_line,em_full,model_answer_failed,model_answer
gemini-2.5-flash,30,29,who won the most medals in the 1924 winter olympics,Norway,0.0,0.0,False,"Clas Thunberg won the most medals in the 1924 Winter Olympics, with a total of five: three gold, one silver, and one bronze [27]."
gemini-2.5-flash,30,29,what is the final season of downton abbey,the sixth|sixth|six|the sixth series|Six,1.0,1.0,False,"The final season of Downton Abbey was the sixth series, which aired in the autumn of 2015 in the UK and Ireland, and in January 2016 in the United States. The final episode aired in the UK on December 25, 2015. In total, 52 episodes of Downton Abbey aired over six series."
gemini-2.5-flash,30,29,which site of an enzyme is called allosteric site,regulatory site,1.0,1.0,False,"An allosteric site is a regulatory site on an enzyme that is distinct from its active site [1, 2, 30]. It is a pocket on the enzyme where an effector molecule binds [2]. This binding causes a change in the enzyme's conformation or dynamics, which is then transmitted to the active site, affecting the enzyme's reaction rate [2, 5, 30]. Allosteric sites allow for enzyme regulation, either inhibiting or activating the enzyme ["
gemini-2.5-flash,30,29,what caused the breakup of the democratic republican party,the disputed 1824 presidential election,1.0,1.0,False,"The Democratic-Republican Party experienced a breakup following the disputed 1824 presidential election, leading to the formation of distinct factions [19, 30].  Key factors contributing to the split include: *   **Policy Differences:** Supporters of John Quincy Adams and Henry Clay advocated for modernization, banks, industrial development, and federal spending on internal improvements like roads. This contrasted with the views of Old Republicans and supporters of Andrew Jackson, who generally opposed such measures [19,"
gemini-2.5-flash,30,29,who sings the song you'll never find another love like mine,Lou Rawls,1.0,1.0,False,"The song ""You'll Never Find Another Love Like Mine"" is performed by R&B singer Lou Rawls. It was featured on his 1976 album *All Things in Time*."
gemini-2.5-flash,30,29,where was the original flight of the phoenix filmed,"20th Century-Fox Studios|Buttercup Valley, Arizona|Pilot Knob Mesa, California",1.0,1.0,False,"Principal photography for the 1965 film *The Flight of the Phoenix* began on April 26, 1965, at the 20th Century-Fox Studios and 20th Century-Fox Ranch in California [30].  Other filming locations used to simulate the desert environment included: *   Buttercup Valley, Arizona [30] *   Pilot Knob Mesa, California [30]  The flying sequences for the film were specifically"
gemini-2.5-flash,30,29,who warned europe to stay out of the americas,Monroe Doctrine|Roosevelt Corollary,1.0,1.0,False,"The Roosevelt Corollary, articulated by President Theodore Roosevelt in 1904, stated that the United States would intervene in conflicts between European countries and Latin American countries to enforce legitimate claims of European powers, rather than allowing Europeans to press their claims directly. This effectively warned Europe to stay out of the Americas."
gemini-2.5-flash,30,29,where does the formation of atp take place,plasma membrane in bacteria|inner mitochondrial membrane|thylakoid membrane|mitochondrial membrane in eukaryotes,0.0,1.0,False,"ATP formation occurs in several locations within a cell:  *   **Mitochondria:** Most ATP in aerobic cellular respiration is produced here through oxidative phosphorylation, specifically in the mitochondrial cristae [2, 4]. This process uses a proton gradient across the inner mitochondrial membrane [4, 21]. *   **Chloroplasts:** In plants, ATP is synthesized in chloroplasts during photosynthesis [1, 10, 30]. This happens in the thylakoid"
gemini-2.5-flash,30,29,who wrote song what a friend we have in jesus,Charles Crozat Converse|Joseph M. Scriven|William Bolcom,1.0,1.0,False,"The Christian hymn ""What a Friend We Have in Jesus"" was originally written as a poem by Joseph M. Scriven in 1855. He wrote it to comfort his mother, who was in Ireland while he was in Canada. Scriven initially published the poem anonymously and was not fully credited for it until the 1880s. The tune for the hymn was composed by Charles Crozat Converse in 1868."
gemini-2.5-flash,30,29,who is the guy who walked across the twin towers,Philippe Petit,1.0,1.0,False,"The person who walked across the Twin Towers on a high-wire is Philippe Petit.  On the morning of August 7, 1974, Petit, a French high-wire artist, gained fame for his unauthorized walk between the Twin Towers of the World Trade Center in New York City. He rigged a 200-kilogram (440-pound) cable and used an 8-meter (30-foot) long balancing pole for his feat, which"
gemini-2.5-flash,30,29,where do the royalties for winnie the pooh go,"the Slesinger family|Slesinger, Inc.",0.0,0.0,False,"The royalties for Winnie the Pooh go to several beneficiaries. A. A. Milne's will directed that the rights to his Pooh books be left to four beneficiaries: his family, the Royal Literary Fund, Westminster School, and the Garrick Club [18, 4].  After Milne's death in 1956, his widow sold her rights to the Pooh characters to Stephen Slesinger [18]. Slesinger had previously purchased US and Canadian merchandising"
gemini-2.5-flash,30,29,all the motor neurons that control the skeletal muscles are,efferent nerves|Somatic motor neurons|Somatic,0.0,0.0,False,"All motor neurons that control skeletal muscles are **lower motor neurons** [19]. These neurons are located in the ventral horn of the spinal cord and the brainstem [1]. They innervate skeletal muscle fibers and are responsible for all voluntary movement [19].  Specifically, **alpha-motor neurons** control extrafusal muscle fibers, which are the skeletal muscles responsible for movement [3]. A motor unit consists of a single motor neuron and the muscle fibers it innervates [1"
gemini-2.5-flash,30,29,how old is the actress who plays phyllis on y&r,Gina Tognoni|age 44,1.0,1.0,False,"The provided search results state that Gina Tognoni is currently starring as Phyllis Summers on *The Young and the Restless* [30]. However, the documents do not provide information about Gina Tognoni's age."
gemini-2.5-flash,30,29,who has scored more goals in the premier league,Alan Shearer,1.0,1.0,False,"Alan Shearer holds the record for the most goals scored in the Premier League. He was also the first player to score 100 Premier League goals, achieving this in 124 appearances, which is the record for the fewest games to reach that milestone."
gemini-2.5-flash,30,29,total number of mna in pakistan national assembly,332 members|332,0.0,0.0,False,"The National Assembly of Pakistan has a total of 342 members, who are referred to as Members of the National Assembly (MNAs). Of these, 272 are directly elected members. There are 70 reserved seats, with 60 for women and 10 for religious minorities. These reserved seats are filled by proportional representation among parties that secure more than 5% of the vote.  The allocation of seats in the National Assembly is based on population and includes representation"
gemini-2.5-flash,30,29,who played stumpy in the movie rio bravo,Walter Brennan,1.0,1.0,False,Walter Brennan played Stumpy in the movie *Rio Bravo*.
gemini-2.5-flash,30,29,where is the protien made in the cell,in the cell nucleus|cell nucleus,0.0,0.0,False,"The provided search results do not contain information about where proteins are generally made in the cell. However, some documents mention specific proteins and their synthesis locations:  *   **Proinsulin** is made in the beta cells of the islets of Langerhans (Document 29). Preproinsulin, a precursor to proinsulin, has its polypeptide chain directed to the rough endoplasmic reticulum (RER) where it is translocated and folds into proinsulin (Document 17). *   **Hydroxy"
gemini-2.5-flash,30,29,if there is a line that lies parallel to the horizon it is said to be,A vanishing point,0.0,0.0,False,"If there is a line that lies parallel to the horizon, it is said to be a vanishing line [2]."
gemini-2.5-flash,30,29,when's the last time the philadelphia eagles played the new england patriots,in Super Bowl LII,1.0,1.0,False,"The Philadelphia Eagles last played the New England Patriots in Super Bowl LII, following the 2017 season, where the Eagles won 41–33. They also played in a rematch of Super Bowl XXXIX during the 2018 NFL season."
gemini-2.5-flash,30,29,what was the purpose of a revival meeting during the second great awakening,evangelizing,0.0,0.0,False,"During the Second Great Awakening, the purpose of a revival meeting was to inspire active members of a church body and to gain new converts [5, 9]. These meetings focused on the unchurched, aiming to instill in them a deep sense of personal salvation [10, 25].  Revival meetings were a series of Christian religious services [5, 9] that emphasized an individual's sins and the need to turn to Christ [1]. They were characterized by enthusiasm"
gemini-2.5-flash,30,29,when was catch me if you can made,2002,0.0,1.0,False,"""Catch Me If You Can"" refers to several distinct works, each with its own release or creation date:  *   **Film (1989):** The American motion picture *Catch Me If You Can* starring Matt Lattanzi and Loryn Locklin was released in July 1989. *   **Film (2002):** The biographical crime film *Catch Me If You Can*, directed by Steven Spielberg and starring Leonardo DiCaprio and Tom Hanks"
gemini-2.5-flash,30,29,when did toyota first come to the united states,1957,0.0,0.0,False,"Toyota's first export to the United States began in June 1958 with 30 Crown Deluxe models, after establishing Toyota Motor Sales USA the previous October. The first directly managed retail dealer, Hollywood Toyota, opened in February 1958, along with U.S. wholesale and import companies and a parts warehouse in Long Beach. Toyota also signed up 45 dealers in its initial year, growing to 70 by 1960 and 90"
gemini-2.5-flash,30,29,what is the official symbol of the carnival of quebec,Bonhomme Carnaval,1.0,1.0,False,"The official symbol of the Carnival of Quebec is its mascot, Bonhomme Carnaval, who first appeared in 1955."
gemini-2.5-flash,30,29,when is dancing on ice on the tv,2019,0.0,0.0,False,"""Dancing on Ice"" has aired on ITV. The first series started on January 14, 2006, and the show initially ran until March 9, 2014. A revived series began airing on ITV from January 7, 2018.  Specific series air dates include: *   **Series 1:** January 14 to March 4, 2006 *   **Series 2:** January 2"
gemini-2.5-flash,30,29,which apostle spoke at the council of jerusalem,Paul|James|Barnabas|Simon Peter,1.0,1.0,False,"At the Council of Jerusalem, the apostles Simon Peter, Barnabas, Paul, and James spoke."
gemini-2.5-flash,30,29,who played daisy duke in the new dukes of hazzard,Jessica Simpson,1.0,1.0,False,Jessica Simpson played Daisy Duke in the new *Dukes of Hazzard* film [30].
gemini-2.5-flash,30,29,where is the country music hall of fame located,"Nashville, Tennessee",1.0,1.0,False,"The Country Music Hall of Fame and Museum is located in Nashville, Tennessee. It was originally on Music Row at the corner of 16th Avenue and Division, opening on April 1, 1967 [1, 9]. In May 2001, it moved to a new facility in the heart of downtown Nashville's arts and entertainment district, at 222 5th Avenue South [1, 8]."
gemini-2.5-flash,30,29,who do the characters represent in 8 mile,loosely on Eminem,0.0,0.0,False,"In the movie ""8 Mile,"" the character Jimmy ""B-Rabbit"" Smith Jr., played by Eminem, is a young, unhappy blue-collar worker from a poor family in 1995 Detroit. The film is loosely based on Eminem's actual upbringing and follows B-Rabbit's attempt to launch a rap career in a genre dominated by African-Americans. The lyrics of Eminem's song ""Lose Yourself"" explicitly sum up B-Rabbit's background and much of the"
gemini-2.5-flash,30,29,who has won india's next super star,Natasha Bharadwaj|Aman Gandotra,1.0,1.0,False,"Aman Gandotra and Natasha Bharadwaj were declared the winners of the 2018 season of ""India's Next Superstars."" Shruti Sharma also received a 'Special Mention' award."
gemini-2.5-flash,30,29,what was the first video game for nintendo,Magnavox Odyssey|EVR Race,0.0,0.0,False,"Nintendo's first electronic arcade game was an adaptation of the board game ""Reversi,"" released in 1978 [6, 12]. This game was also ported to the Color TV-Game series as ""Computer Othello,"" which was the first game produced by Nintendo R&D1 [1, 25].  However, Nintendo's first involvement in video games was earlier, in 1971, when they allied with Magnavox to develop"
gemini-2.5-flash,30,29,who sings the theme song for the tv show cops,Inner Circle|Jamaican reggae band Inner Circle,1.0,1.0,False,"The theme song for the TV show *Cops*, titled ""Bad Boys,"" is sung by the Jamaican reggae band Inner Circle."
gemini-2.5-flash,30,29,who did the astros play last time they were in the world series,White Sox|Los Angeles Dodgers,1.0,1.0,False,"The last time the Astros were in the World Series, they played the Los Angeles Dodgers in 2017 [7, 25]. The Astros won the series in seven games, securing their first franchise World Series championship [23, 30]."
gemini-2.5-flash,30,29,when was the minimum wage established in the united states,1938|1933|1912,1.0,1.0,False,"The minimum wage was established in the United States in 1938 with the Fair Labor Standards Act, setting it at $0.25 per hour. An earlier attempt in 1933 as part of the National Industrial Recovery Act was declared unconstitutional in 1935."
gemini-2.5-flash,30,29,who sings theme tune to orange is the new black,Spektor,1.0,1.0,False,"Regina Spektor sings the main title theme song, ""You've Got Time,"" for the Netflix series *Orange Is the New Black*. The song premiered in July 2013 and was nominated for Best Song Written for Visual Media at the 56th Annual Grammy Awards."
gemini-2.5-flash,30,29,when did the the regulatory reform (fire safety) order 2005 first come into effect,1 October 2006,0.0,0.0,False,"The Regulatory Reform (Fire Safety) Order 2005 first came into effect on October 1, 2006 [30]. It was made into law on June 7, 2005 [1, 30]."
gemini-2.5-flash,30,29,who wrote lord have mercy on the working man,Kostas,1.0,1.0,False,"The song ""Lord Have Mercy on the Working Man"" was written by Kostas. It was recorded by American country music singer Travis Tritt and released in August 1992."
gemini-2.5-flash,30,29,a legislative act passed by congress is an example of,statutory law,0.0,0.0,False,"A legislative act passed by Congress is an example of an Act of Congress. These acts are statutes enacted by the United States Congress and can be either Public Laws, which relate to the general public, or Private Laws, which pertain to specific institutions or individuals."
gemini-2.5-flash,30,29,what is the largest bill in american money,$100,1.0,1.0,False,"The largest bill in American money that is currently issued is the $100 bill. Historically, denominations greater than $100 were circulated by the U.S. Treasury until 1969, but since then, banknotes have only been issued in seven denominations: $1, $2, $5, $10, $20, $50, and $100. The $10,000 bill was the largest denomination of U.S"
gemini-2.5-flash,30,29,where are unipolar neurons found in spinal cord,the distal dorsal root,0.0,0.0,False,"Unipolar neurons are not typically found in the spinal cord itself. Instead, the cell bodies of primary sensory neurons, which are often pseudounipolar (a type of unipolar neuron), are located in the dorsal root ganglia, just outside the spinal cord [3, 8, 14, 24, 28, 30]. These neurons then send their axons into the spinal cord [3, 8, 24, 28, 30]."
gemini-2.5-flash,30,29,who want to be a millionaire calls his dad,Carpenter,1.0,1.0,False,"John Carpenter, a contestant on *Who Wants to Be a Millionaire*, called his dad during the show. He reached the million-dollar question without using any lifelines and then used his Phone-A-Friend lifeline to call his father, not for help with the question, but to inform him that he was about to win the game. Carpenter then answered the question correctly, becoming the show's first millionaire."
gemini-2.5-flash,30,29,when was the last time villanova won the ncaa basketball championship,2018,1.0,1.0,False,Villanova last won the NCAA basketball championship in 2018.
gemini-2.5-flash,30,29,two examples where low voltage transformers are used,doorbell installations|toys,0.0,1.0,False,"Low voltage transformers are used in various applications, including:  *   **Doorbell circuits:** An old doorbell circuit is fed from a transformer that provides extra-low voltage [12]. *   **Toys and doorbell installations:** Short-circuit-proof extra-low voltage transformers are used for toys or doorbell installations [30]."
gemini-2.5-flash,30,29,what is the significance of the sahara desert,the largest hot desert,1.0,1.0,False,"The Sahara Desert is the world's largest hot desert and the third largest desert overall, comparable in size to China or the United States [30]. It stretches from the Red Sea to the Atlantic Ocean across North Africa [10, 18].  Its significance is multifaceted: *   **Climate and Geography**: The Sahara's climate is primarily a hot desert climate (Köppen climate classification ""BWh"") [5, 11]. It is one of the driest"
gemini-2.5-flash,30,29,what causes cracked skin at the corners of your mouth,allergies|infection|irritation,0.0,1.0,False,"Cracked skin at the corners of the mouth, known as angular cheilitis, can be caused by a variety of factors, often involving a combination of issues.  **Common Causes:** *   **Infections:** Fungal infections, particularly by *Candida albicans*, and bacterial infections like *Staphylococcus aureus*, are frequent causes [5, 30]. *   **Irritation:**     *   **Moisture:** Conditions that keep the corners of the mouth"
gemini-2.5-flash,30,29,who captained the first european ship to sail around the tip of africa,Bartolomeu Dias,1.0,1.0,False,"Bartolomeu Dias captained the first European ship to sail around the tip of Africa in 1488. He named it ""Cabo das Tormentas"" (""Cape of Storms""), which was later renamed the Cape of Good Hope."
gemini-2.5-flash,30,29,who sang a whiter shade of pale first,Procol Harum|British rock band Procol Harum,1.0,1.0,False,"The British rock band Procol Harum released ""A Whiter Shade of Pale"" as their debut single on May 12, 1967."
gemini-2.5-flash,30,29,what material was used to build the roofs of houses in burzahom,birch,1.0,1.0,False,"In Burzahom, birch was used as a roofing material for houses. The name ""Burzahom"" itself means ""birch"" in Kashmiri, and birch trees were found in the excavated housing area, confirming their use in prehistoric Neolithic times."
gemini-2.5-flash,30,29,when does the new season of law and order svu come on,"September 27, 2017",0.0,0.0,False,"The twentieth season of *Law & Order: Special Victims Unit* premiered on Thursday, September 27, 2018, at 9 PM ET with a two-part episode. Following the premiere, new episodes began airing at 10 PM ET on Thursdays."
gemini-2.5-flash,30,29,in what part of the digestive tube do you expect the initial digestion of starch,the mouth|the minor salivary glands,1.0,1.0,False,"The initial digestion of starch is expected to occur in the mouth. Salivary alpha-amylase/ptyalin begins the digestion of carbohydrates in the mouth, transforming starch into maltose [1, 30]."
gemini-2.5-flash,30,29,who was the french chef given credit for developing the classic kitchen​ brigade,Georges Auguste Escoffier,0.0,0.0,False,"Auguste Escoffier, a renowned French chef, is credited with developing the classic kitchen brigade system. This system, also known as the ""brigade de cuisine,"" organizes the professional kitchen into specialized stations with delegated responsibilities [1, 2, 10, 30]. Escoffier's influence on modern cuisine and kitchen management is widely recognized, and his system remains highly influential today [2, 13]."
gemini-2.5-flash,30,29,who sings stop listen what's that sound,Buffalo Springfield,1.0,1.0,False,"The song ""Stop, Hey What's That Sound"" (also known as ""For What It's Worth"") was performed by Buffalo Springfield. It was written by Stephen Stills."
gemini-2.5-flash,30,29,when do the walking dead comics come out,October 2003 – present|2003,1.0,1.0,False,"The Walking Dead comic series debuted in 2003, published by Image Comics. The first 52 issues of the series began to be reprinted weekly starting January 5, 2011. New issues are periodically re-published in trade paperbacks (collecting six issues), hardcover books (collecting twelve issues), omnibus editions (collecting twenty-four issues), and compendium editions (collecting forty-eight issues).  Specific release dates for collected editions include:"
gemini-2.5-flash,30,29,who played mark on the show the rifleman,John Ernest Crawford,0.0,0.0,False,"Mark McCain, the son of Lucas McCain on the ABC Western television series ""The Rifleman,"" was played by singer/actor and former Mouseketeer Johnny Crawford. Crawford was 12 years old when he rose to fame in the role. He was nominated for an Emmy Award in 1959 as Best Supporting Actor (Continuing Character) in a Dramatic Series for his portrayal of Mark McCain."
gemini-2.5-flash,30,29,who played ricky in secret life of the american teenager,Daren Maxwell Kagasoff,0.0,0.0,False,"Ricky Underwood in the ABC Family series ""The Secret Life of the American Teenager"" was played by Daren Kagasoff [2, 30]. He starred in the role from 2008 to 2013 [30]."
gemini-2.5-flash,30,29,who had the longest tenure as moderator on meet the press,Tim Russert,1.0,1.0,False,"Tim Russert had the longest tenure as moderator on ""Meet the Press,"" serving from December 8, 1991, until his death on June 13, 2008."
gemini-2.5-flash,30,29,when was where have all the flowers gone written,1955,1.0,1.0,False,"Pete Seeger wrote the melody and first three verses of ""Where Have All the Flowers Gone?"" in 1955. Joe Hickerson added additional verses in May 1960."
gemini-2.5-flash,30,29,industrial city in germany on the rhine herne canal,Henrichenburg|Duisburg,0.0,0.0,False,"Herne is an industrial city in North Rhine-Westphalia, Germany, located on the Rhine-Herne Canal. The city was a small village until the 19th century when coal mining and the production of coke and steel began, leading to its growth. The Rhine-Herne Canal was a major mode of transportation for coal and coke from the many coal mines in the area to factories for processing iron ore into steel."
gemini-2.5-flash,30,29,what is a real world application of an atwood machine,An elevator with a counterbalance,0.0,0.0,False,"Real-world applications of an Atwood machine include: *   **Elevators with counterweights:** These approximate an ideal Atwood machine, reducing the load on the driving motor by counterbalancing the elevator cab. (Documents 4, 30) *   **Funicular railways:** These systems use two connected railway cars on inclined tracks that counterbalance each other, similar to an Atwood machine. (Documents 4, 30) *   **Eiffel Tower elevators:** The elevators"
gemini-2.5-flash,30,29,who starred in the movie natural born killers,"Robert Downey Jr.|Robert Downey, Jr.|Woody Harrelson|Juliette Lewis|Tom Sizemore|Tommy Lee Jones",1.0,1.0,False,"The movie ""Natural Born Killers"" starred Woody Harrelson, Juliette Lewis, Robert Downey Jr., Tom Sizemore, and Tommy Lee Jones."
gemini-2.5-flash,30,29,who wants a heart in the wizard of oz,Tin Woodman|the Tin Woodman,0.0,1.0,False,"In various adaptations of ""The Wizard of Oz,"" several characters express a desire for a heart:  *   **The Tin Man/Tin Woodman:** This character consistently wants a heart. In the 2011 musical, he is unhappy with his empty tin chest and sings ""If I Only Had a Heart"" [1]. In the 1987 musical, his chest is empty, leading him to desire a heart [8]. The 1902 musical identifies him"
gemini-2.5-flash,30,29,what are the importance of rigor mortis in meat processing,tenderness of meat,1.0,1.0,False,"Rigor mortis is very important in meat technology, as its onset and resolution partially determine the tenderness of meat [30].  Here's how rigor mortis impacts meat processing: *   **Tenderness** When meat is cooked immediately after death or after rigor mortis has resolved, it is tender and pliable. However, if cooked during rigor mortis, the meat will be tough [1]. *   **Water-holding capacity** Rigor mortis, which sets in"
gemini-2.5-flash,30,29,when did the song the joker come out,1973|October 1973,1.0,1.0,False,"The song ""The Joker"" by the Steve Miller Band was released in 1973 as part of their album *The Joker*. It topped the US Billboard Hot 100 in early 1974."
gemini-2.5-flash,30,29,what is the tigers name in life of pi,Richard Parker,1.0,1.0,False,"In Yann Martel's novel *Life of Pi*, the Bengal tiger's name is Richard Parker."
gemini-2.5-flash,30,29,when did god save the queen became the national anthem,in the 1780s and 1790s|After the Battle of Culloden,1.0,1.0,False,"""God Save the Queen"" became the national anthem of the United Kingdom in the 1780s and 1790s [30]. Its official status is derived from custom and use, rather than from a Royal Proclamation or Act of Parliament [6].  The song has also served as a national or royal anthem in various Commonwealth realms and their territories [3, 7]. For example: *   It was a co-national anthem of South Africa from"
gemini-2.5-flash,30,29,when did the 5 day work week begin,1908|In 1908|1940,1.0,1.0,False,"The five-day work week began in the United States in 1908, when a New England cotton mill instituted it so that Jewish workers would not have to work on the Sabbath. In 1926, Henry Ford standardized a five-day workweek for his factory workers, with office workers transitioning later that year. The Amalgamated Clothing Workers of America Union was the first union to successfully demand and receive a five-day workweek in 1929. However"
gemini-2.5-flash,30,29,where is the north pole on the world map,latitude 90° North,1.0,1.0,False,"The North Pole is the northernmost point on Earth, defining geodetic latitude 90° North. It is located at the center of the Northern Hemisphere, diametrically opposite the South Pole. All directions at the North Pole point south, and all lines of longitude converge there, meaning its longitude can be defined as any degree value."
gemini-2.5-flash,30,29,who performed the halftime show at super bowl 51,Lady Gaga,1.0,1.0,False,"Lady Gaga headlined the Super Bowl LI Halftime Show on February 5, 2017, at NRG Stadium in Houston, Texas. She performed a medley of her songs, including newer material from her album *Joanne*."
gemini-2.5-flash,30,29,when was the worlds first laptop computer introduced in the market and by whom,September 1980|R2E Micral CCMC,0.0,0.0,False,"The world's first mass-market laptop computer, the Toshiba T1100, was manufactured by Toshiba in 1985."
gemini-2.5-flash,30,29,when is last time the astros won the world series,2017,1.0,1.0,False,"The last time the Astros won the World Series was in 2017, when they defeated the Los Angeles Dodgers in seven games. This was the team's first World Series title."
gemini-2.5-flash,30,29,who is the speaker in shooting an elephant,Orwell,1.0,1.0,False,"The speaker in ""Shooting an Elephant"" is the narrator, who is a police officer in Moulmein. He is identified as Orwell, writing in the first person [30]."
gemini-2.5-flash,30,29,who plays sheila carter on the bold and the beautiful,Kimberlin Brown|Michelle Stafford,1.0,1.0,False,Sheila Carter is played by Kimberlin Brown on *The Bold and the Beautiful*. Michelle Stafford also took over the role in 2006 after Sheila had plastic surgery.
gemini-2.5-flash,30,29,what is the current mac os operating system,10.13.4|macOS High Sierra,0.0,0.0,False,"The current Mac operating system is macOS. It was originally named ""Mac OS X"" until 2012, and then ""OS X"" until 2016. The current version is macOS Mojave, which was released on September 24, 2018."
gemini-2.5-flash,30,29,when were 2 dollar bills stopped being made,current denomination of U.S. currency,0.0,0.0,False,"The production of $2 bills as United States Notes was discontinued in 1966. The Treasury Department officially stopped production of all denominations of United States Notes, including the $2 bill, in August 1966. The denomination was not immediately reassigned to the Federal Reserve Note class of currency and was thus fully discontinued at that time.  However, the $2 bill was reintroduced as a Federal Reserve Note on April 13, 1976, and has remained"
gemini-2.5-flash,30,29,who sings the song it ain't me,Selena Gomez|American singer Selena Gomez,1.0,1.0,False,"The song ""It Ain't Me"" is sung by American singer Selena Gomez, with Norwegian DJ Kygo."
gemini-2.5-flash,30,29,when does the nba season end this year,"April 11, 2018",0.0,0.0,False,"The 2018-19 NBA regular season will end on April 10, 2019. The playoffs will begin on April 13, 2019, and the NBA Finals will conclude in June."
gemini-2.5-flash,30,29,what us president is the only president to become an eagle scout,Ford,1.0,1.0,False,Gerald Ford is the only U.S. President to have earned the rank of Eagle Scout.
gemini-2.5-flash,30,29,when was the drinking age set to 21,By mid-1988,0.0,0.0,False,"The drinking age was set to 21 by the National Minimum Drinking Age Act, passed by the United States Congress on July 17, 1984. This act required states to raise their ages for purchase and public possession of alcoholic beverages to 21 by October 1986 or face a 10% reduction in their annual federal highway apportionment.  Prior to this, many states had lowered their minimum drinking age from 21 to 18,"
gemini-2.5-flash,30,29,when is the womens ice skating for the olympics,21 February|21–23 February|23 February,0.0,0.0,False,"The women's ice skating events at the Olympics have been held on various dates. Here are some examples:  *   **2018 Winter Olympics:**     *   Ladies' singles short program: February 21, 2018 [30]     *   Ladies' singles free skating: February 23, 2018 [30]     *   Team event women's short program: February 11, 2"
gemini-2.5-flash,30,29,what position did doug peterson play in the nfl,holder on placekicks|quarterback,1.0,1.0,False,"Doug Pederson played as a backup quarterback and holder on placekicks in the NFL. He was a backup quarterback for Brett Favre with the Green Bay Packers, for Dan Marino with the Miami Dolphins, and a starting quarterback for the Philadelphia Eagles and Cleveland Browns."
gemini-2.5-flash,30,29,who played lionel in as time goes by,"Geoffrey Dyson Palmer, OBE|Geoffrey Dyson Palmer",0.0,0.0,False,Lionel Hardcastle in the British sitcom *As Time Goes By* was played by Geoffrey Palmer.
gemini-2.5-flash,30,29,where does the optic nerve cross the midline ​,optic chiasm,1.0,1.0,False,"The optic nerve partially crosses the midline at the optic chiasm, which is located at the bottom of the brain, immediately below the hypothalamus. This crossing is also referred to as the optic chiasma."
gemini-2.5-flash,30,29,what is billy last name in where the red fern grows,Colman|Billy Colman,1.0,1.0,False,"Billy's last name in ""Where the Red Fern Grows"" is Colman. This is mentioned in the context of him seeing a pack of dogs attacking a stray coonhound when leaving work in Idaho's Snake River Valley [30]."
gemini-2.5-flash,30,29,who painted the ceiling of the florence cathedral,Giorgio Vasari|Federico Zuccari|Giorgio Vasari and Federico Zuccari,0.0,1.0,False,"The ceiling of the Florence Cathedral was painted by multiple artists.  Giorgio Vasari and Federico Zuccari started the enormous work of ""The Last Judgment"" on the cupola in 1568, which lasted until 1579. Vasari finished the upper portion, near the lantern, representing ""The 24 Elders of Apoc. 4"" before his death in 1574. Federico Zuccari and collaborators, including Domenico Cresti, completed"
gemini-2.5-flash,30,29,who sings too much time on my hands lyrics,Tommy Shaw,1.0,1.0,False,"Tommy Shaw sings the lyrics for ""Too Much Time on My Hands."""
gemini-2.5-flash,30,29,who has hosted the most fifa world cups,Italy|Germany|France|Brazil|Mexico,0.0,0.0,False,"Argentina has hosted the Copa América the most times (nine), but the provided documents do not specify which country has hosted the most FIFA World Cups."
gemini-2.5-flash,30,29,which is the lion's mane jellyfish's species within its genus,C. capillata|capillata|Cyanea capillata,1.0,1.0,False,The lion's mane jellyfish's species within its genus is *Cyanea capillata*.
gemini-2.5-flash,30,29,who was the buccaneers qb when they won the superbowl,Brad Johnson,1.0,1.0,False,"Brad Johnson was the Buccaneers' quarterback when they won Super Bowl XXXVII. During the game, Raiders cornerback Charles Woodson intercepted Johnson's pass on the third play, but the Buccaneers' defense held, forcing Oakland to a field goal."
gemini-2.5-flash,30,29,who did the central powers defeat on the eastern front before concentrating back on france,the Russian army,0.0,0.0,False,The Central Powers defeated Russia on the Eastern Front before concentrating back on France. This was concluded with the Treaty of Brest-Litovsk. They also conquered Serbia and Romania.
gemini-2.5-flash,30,29,what kind of fish live in the salton sea,tilapia,1.0,1.0,False,"The Salton Sea is home to a limited number of fish species due to its high salinity and pollution. Introduced tilapia are the primary fish that can tolerate these conditions.  Other freshwater fish species, such as threadfin shad, carp, red shiner, channel catfish, white catfish, largemouth bass, mosquitofish, and sailfin molly, live in the rivers and canals that feed the Salton Sea. The vulnerable desert pupfish is also found in these feeding waters and can"
gemini-2.5-flash,30,29,when was the defensive 3 second rule implemented,the 2001–2002 season|2001–2002 season,0.0,0.0,False,"The defensive three-second rule, also known as illegal defense, was introduced in the National Basketball Association (NBA) during the 2001-2002 season [2, 4, 30]. This rule was implemented when the NBA began allowing zone defense in 2001 [1]. The WNBA started using this rule in 2013 [2]."
gemini-2.5-flash,30,29,when did jack mccoy join law and order,1994,1.0,1.0,False,"Jack McCoy joined *Law & Order* in 1994. He was introduced in the season five premiere episode ""Second Opinion"" as the Executive Assistant District Attorney, appointed by Adam Schiff."
gemini-2.5-flash,30,29,who are the characters in yo gabba gabba,DJ Lance Rock|Gooble|Brobee|Foofa|Muno|Plex|Toodee,1.0,1.0,False,"The characters in ""Yo Gabba Gabba!"" include the host, DJ Lance Rock, and the costumed characters: Muno (a red cyclops), Foofa (a pink flower bubble), Brobee (a little hairy green monster), Toodee (a blue cat-dragon), and Plex (a magic yellow robot)."
